0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01918473113556398,0.03357175323835865,0.03856044568289463,0.08116461771987046,0.03345886862319682,0.0362558807029529,0.03534685937756091,0.042262700901039646,0.037700629618785675,0.025642245309006724,0.06146947756295113,0.03391160891452046,0.031217931539645083,0.4476719171879025,0.012151226394495526,0.035576935354626193,0.04493347056712009,0.015155673679654277,0.02152532684925096,0.02114015844006641,0.0279991462938051,0.03717646795472743,0.03259054058880761,0.0,0.011727441900406862,0.017628702135972632,0.0185803959203277,0.04954322534581448,0.0475955599914851,0.028730269899158712,0.06260686342733514,0.060533966025159924,0.031691051430156554,0.04625281267434544,0.035597840549170805,0.03293664868172207,0.07109026099965532,0.05521252347849731,0.04113079189154502,0.032671702596945296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01709989714698494,0.014351017392762084,0.013571047403665845,0.019356911030803527,0.012505995760947214,0.015004833404958208,0.011127510950576763,0.017773093167573716,0.010472780270805983,0.005929315454171856,0.14734708150651354,0.012980165191347828,0.007224793640057575,0.015332617693670522,0.009381471323752612,0.0036999399846013225,0.016071379670609946,0.008938565473217128,0.009649042883693112,0.017187642505517214,0.010663740591518261,0.015239883698519315,0.00790482940255254,0.06985687805232065,0.0447186225527709,0.009220498706692844,0.012407467773168934,0.01748198714741428,0.018136083749995764,0.009584488122600331,0.008982916015677793,0.019257410038594786,0.02055320839886436,0.02331853224909732,0.023660896190523497,0.014517245496094908,0.15155448197528515,0.010672438254949911,0.013561923440366854,0.011061952141801898
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0044067383022945395,0.012325942934198952,0.011580934757440616,0.01639463873741988,0.014638169139935727,0.009065357749119433,0.01230384573632751,0.009543195384279012,0.009020564089628955,0.0043395489615253606,0.013429544862306526,0.011144641882608509,0.003639009429992266,0.025515424580969462,0.007794643069003399,0.005421074595426028,0.022729053938198313,0.0029930152352075144,0.004904539190364898,0.009104172304515813,0.01252166773417817,0.012815972470855582,0.005284917421432892,0.0,0.030553998758920387,0.009576190509721473,0.003741200776883252,0.013887204211400434,0.019148898920338307,0.014279973742989035,0.0146779995013595,0.017861060787818468,0.019824776382569874,0.02190103383309552,0.03132708082406261,0.013647998361615836,0.012493185786502761,0.025350275083377134,0.02038753644495306,0.01365675180577359
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0008769889549611258,0.004173383796529139,0.0031925490845956628,0.00408953803361456,0.003185901464132307,0.003934753729226084,0.0015590883115974513,0.0050510026467939255,0.0031714135450332448,0.0018600696370103358,0.0,0.0020695417711507885,0.0005469530113511813,0.0,0.0,0.0008560659056608224,0.009135065146475817,0.0020176218718638552,0.0009513065374275345,0.0008256674953972647,0.0025869810599427404,0.001288854534369165,0.0018396316954354319,0.0,0.0,0.002846138567991214,0.008667089750025822,0.0029711060365484056,0.0027178929095482804,0.0047881227445536615,0.02354766801071144,0.001039622838997577,0.003837002507299788,0.00445508732599813,0.0,0.001631958381573412,0.0,0.0,0.0031576183528249993,0.001715859303390171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010338499469148553,0.009878319868418658,0.01143391397214388,0.01613709451505886,0.0037785927931379684,0.009474526923524998,0.006944132738379257,0.01248112273979279,0.017293894417716293,0.013323609519692676,0.0004226595526953229,0.007699840861078033,0.013725852520276171,0.0,0.0,0.016697559020576607,0.02050485797111454,0.004716402819419813,0.0011688753083596692,0.0023573168013320107,0.01265081818393755,0.00596881836392794,0.017313056165266596,0.0,0.0016763970827532702,0.009191857962121422,0.007417462646623676,0.006703502906789058,0.00857916731652472,0.007968754799631097,0.03911026748612532,0.016155921096740196,0.01370073800976886,0.014585444472673752,0.0036630301399740843,0.006522544322238227,0.0011070296031648855,0.018432434538945126,0.007779084651371991,0.00624355084506108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004786244687027558,0.001340359004352,0.00040518273471549436,0.000787656229032909,0.0,0.0005569795505061987,0.00032635129405431763,0.0005963751182070698,7.565998241605073e-05,0.0,0.11621526390335953,0.00012330744463996633,0.00010323830092591615,0.4550642448975342,0.011514350849184608,0.0,0.0002826526853986907,0.0,0.005196794649018544,0.0032649153260246666,0.001088024347522258,0.00010827346447098558,0.0,0.014816539512887139,0.08803390023684231,0.0002580363122731998,0.0003977468126087631,0.00048280953614681244,0.00020119380103482545,0.0007277948482470744,0.0051269703340138285,0.0,0.0,0.0,0.037518678198334536,0.00040113921837153386,0.10456752068223277,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009324706929291741,0.020298159179407926,0.026272045558241485,0.031662452704264515,0.02174481877040276,0.02105005171214283,0.023517860445680813,0.022088699734705064,0.009720854620840234,0.01686309432582983,0.02209276406147458,0.019217176210022432,0.014118464614317983,0.02042402113731999,0.013839537320687377,0.01658796136065939,0.03252180141392653,0.009904839140487143,0.011838051079481061,0.005155714537073551,0.018178924283549048,0.018423231645456156,0.01579575785228192,0.0,0.04330078458035706,0.014018360639723613,0.017945005018347414,0.02525129767603684,0.03355700312012919,0.017389324363461453,0.048463069945577815,0.03226890331763051,0.019280531469439876,0.033319668938506596,0.06448742460117762,0.017281559447533016,0.014536164789453816,0.023910453951697042,0.02288139729920067,0.022584236451480673
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002549726758578484,0.004712364618978912,0.00359030352343346,0.002925015535124669,0.005879514273792206,0.004098424453808214,0.005656090628314968,0.0037736487777929963,7.575586367739726e-05,0.0016982306127967886,0.0003474309834916078,0.0032877894772968116,0.001453262134471243,0.0,0.0,0.001538785309667794,0.005330152858155166,0.0004053459772155893,0.0,0.0013115798455697741,0.0033033167028862697,0.003687342878547096,0.0011229352973765694,0.0,0.0,0.005210648644019292,0.0,0.005333008582625994,0.00686740887921462,0.003155535918199629,0.006741796198820156,0.006478655533492409,0.0032331462325018152,0.010602149397479953,0.002020927588655846,0.003982019083694189,0.0003325724632517785,0.008899787015585268,0.007753163684623426,0.002932796355283167
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012409827205223812,0.006562952913559829,0.02460123517010639,0.04480149573780319,0.01741961430014581,0.02251987263904182,0.018725920463015633,0.0234798482271594,0.0054755006801046465,0.003537114519921538,0.027007054217285997,0.021621506713186533,0.003971949806355459,0.012791223315104629,0.008193924828076397,0.004798019417642195,0.011571143334419493,0.0056768000942916804,0.022517555800361563,0.015644782520919203,0.004367260958044248,0.019428228088407343,0.007169534825137251,0.01481653951288714,0.04053092080179983,0.012606776427737366,0.007308075953529328,0.025938289256222817,0.026420149271128877,0.021907314685438453,0.0,0.03317858155328267,0.024886967226436386,0.02641530733908099,0.03803448356868717,0.016938280420246657,0.02338701903588981,0.03297347136469972,0.017985545605029768,0.017298370847445035
0.12099265004906734,0.18267496850919668,0.09358940653168833,0.14665871988086615,0.12374076220686278,0.31239259518817736,0.661816107664376,0.21367127991092486,0.2711267838886733,0.5343167295090725,0.03744494754985364,0.1434381231557884,0.31898537844457336,0.18547521067841397,0.49639896244381726,0.2362488349127091,0.6310429417055282,0.8655419885218464,0.5987986736816426,0.7327992640867538,0.9193261355728319,0.10441653601471304,0.21617033796084162,0.0,0.004157809410561575,0.037714243159875246,0.31063998579109464,0.07216502975255247,0.15156628801148894,0.5126592961738831,0.3131853172825095,0.07166207949756864,0.11110188032008349,0.27046434069529063,0.008659064125080523,0.06355179180143779,0.010514571203263625,0.10590781011846613,0.2020635151660218,0.11045681119916731
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002135139353830578,0.001148501174192723,0.003164537041738261,0.0029792440760073756,0.003090870827606573,0.004998821638393174,0.004904807476883048,0.004474333263453855,0.0015831419770792826,0.0005950647218730424,0.0030465158921821824,0.002594293921278378,0.0014561880111237855,0.004468503018059103,0.0026146901240590675,0.0019060886692643132,0.004977317611303145,0.0005712409844316491,0.002920907165179668,0.0008181083097239197,0.0016224320211129146,0.002167277940342918,0.0019069076890885427,0.0,0.008465662032897005,0.0019461920308712507,0.0,0.0031904659914618475,0.006777580572480687,0.003373602734999317,0.0016980531092799915,0.00951442639499589,0.003110574518199916,0.005032776895341063,0.003400305136443009,0.003713895596006067,0.00328499914821864,0.004676482574315567,0.004256841403734982,0.002934828528447073
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008097883356521673,0.03519780271988848,0.08367542711657198,0.0642045814010907,0.4195222265731088,0.12042068893930925,0.0984629551849897,0.06845822899248726,0.0007716935895595897,0.00026117281664719713,0.002629563066479386,0.08499289610496111,0.0004429601607939011,0.025515424580969462,0.002864880205843119,0.00017670431006470383,0.046189951663558916,0.03487929379437825,0.0009883057254182512,0.03252761784446805,0.035270418210505826,0.08758885743024666,0.0005278888131805975,0.0,0.0498612695389744,0.15028588028027437,0.029523618226021772,0.10792391140862038,0.10211300174625819,0.1154384022196866,0.044192241812898596,0.08681872916801561,0.06178826157831963,0.1120040609528103,0.0005913675427419215,0.13926028796798506,0.0006169324857516943,0.060947680514464635,0.1369996930034744,0.08402628630793886
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022961674787486352,0.05311637921220829,0.016397047464572614,0.02089855434897966,0.008382569194782832,0.014315654752916875,0.011710230193138957,0.012999510072706581,0.03869451439547053,0.036970509409928194,0.010955815818296213,0.01311759300897035,0.04518348962941747,0.006395611657552315,0.0060251775211353975,0.05079719388635681,0.0805077265966024,0.007943884225808707,0.006883702041516632,0.003968909510877785,0.04307980435219375,0.01142734737740748,0.04427814941192859,0.029633079025774275,0.021005930372437535,0.007760077186917491,0.02119054698319857,0.014821699883745723,0.017949653200171504,0.010511393844579102,0.4404283949048314,0.01760457052140285,0.01719316700432478,0.01871604435393711,0.013990443431768283,0.013082530639259347,0.008642938827332398,0.0137755962528937,0.012208398118222254,0.013064382889829198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0058569349828137135,0.007212296871037697,0.008879651983232196,0.011706072647879378,0.014974754023129932,0.009897330081514654,0.006633770052310281,0.009595686509676727,0.004346745797499667,0.0031102764853704677,0.06519185009795696,0.009407363948757696,0.003146598135749561,0.0031642948041562583,0.019777536156626814,0.0027605515835737453,0.01620739256622614,0.0015700652511950555,0.015503119850271528,0.016996740537528407,0.0095099736717176,0.009257594019526976,0.0030887778403600177,0.8665798246267278,0.03740342142949936,0.007067376678265471,0.0033486008294678314,0.01366441371407751,0.017041560054100218,0.007423193169582401,0.07368557925091948,0.0198641339334797,0.011294414437496746,0.010402332512917915,0.04148188957353443,0.009487048750816629,0.05580345722805804,0.012562645531456109,0.0078462808639097,0.009302882976747544
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03934590026180056,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006162907057819024,0.017171172831524903,0.0,0.0,0.0,0.002512344888932297,0.00020202175946604367,0.0012453446319374301,7.575586367739726e-05,0.0,0.003870287636641908,0.000366069992607861,0.00020378963383035773,0.0,0.0,0.0,0.07790600745053743,0.013953732758856715,0.0006613299878616006,0.009955519963900521,0.04908640808224636,0.00046658436303912836,0.0,0.0,0.0016261991911184085,0.00016647561563038184,0.001263161880954772,0.0,0.000512979346993732,0.00048507964383489905,0.10878516804365997,0.0,0.0011969579451140148,0.00024317819043406428,0.001625987712384415,0.0,0.09607271277342931,0.0,0.0006328777876282083,0.0003359672098064834
0.005810955909153868,0.006022916814179807,0.016211265977722707,0.0242667357582446,0.009616896497806216,0.02095313897391065,0.01939944547917713,0.022429498128690068,0.034428272202548016,0.02445081251428247,0.00294999236215409,0.012821589382135824,0.03161760180226164,0.01279122331510463,0.0014765559608861279,0.031170415692236362,0.007717012677114997,0.005718692687271578,0.0006617093366787466,0.004018092885709955,0.0046716972699120925,0.018516354849672328,0.03339475232853595,0.0,0.0,0.012108717970065958,0.007682969508462832,0.015810373427999007,0.020864880284357384,0.01503806096429337,0.009689825523615912,0.021412310276377845,0.03450765946541019,0.02884585757767774,0.007324470402489121,0.014557894348176743,0.0002708527270259852,0.0313317011528788,0.014642692200185183,0.014180030556633163
